batch,arm,label,seed,run,epoch,test_accuracy_percent,train_accuracy_percent,source_ids,registered_horizon_epochs,in_registered_plateau5_window,scope,units
cru1,sc-m3e-4-a1e-6,sc-m3e-4-a1e-6,15,cru1-sc-m3e-4-a1e-6-s15,34,6.77,6.5,S0538,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m3e-4-a1e-6,sc-m3e-4-a1e-6,15,cru1-sc-m3e-4-a1e-6-s15,35,7.67,7.16,S0538,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m3e-4-a1e-6,sc-m3e-4-a1e-6,15,cru1-sc-m3e-4-a1e-6-s15,36,8.47,7.66,S0538,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m3e-4-a1e-6,sc-m3e-4-a1e-6,15,cru1-sc-m3e-4-a1e-6-s15,37,9.2,8.58,S0538,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m3e-4-a1e-6,sc-m3e-4-a1e-6,15,cru1-sc-m3e-4-a1e-6-s15,38,10.1,9.29,S0538,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m3e-4-a1e-6,sc-m3e-4-a1e-6,15,cru1-sc-m3e-4-a1e-6-s15,39,10.76,10.12,S0538,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m3e-4-a1e-6,sc-m3e-4-a1e-6,15,cru1-sc-m3e-4-a1e-6-s15,40,11.14,10.67,S0538,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m3e-4-a1e-6,sc-m3e-4-a1e-6,15,cru1-sc-m3e-4-a1e-6-s15,41,11.84,11.23,S0538,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m3e-4-a1e-6,sc-m3e-4-a1e-6,15,cru1-sc-m3e-4-a1e-6-s15,42,12.4,11.73,S0538,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m3e-4-a1e-6,sc-m3e-4-a1e-6,15,cru1-sc-m3e-4-a1e-6-s15,43,12.95,12.4,S0538,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m3e-4-a1e-6,sc-m3e-4-a1e-6,15,cru1-sc-m3e-4-a1e-6-s15,44,13.95,12.96,S0538,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m3e-4-a1e-6,sc-m3e-4-a1e-6,15,cru1-sc-m3e-4-a1e-6-s15,45,14.02,13.56,S0538,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m3e-4-a1e-6,sc-m3e-4-a1e-6,15,cru1-sc-m3e-4-a1e-6-s15,46,14.67,14.29,S0538,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m3e-4-a1e-6,sc-m3e-4-a1e-6,15,cru1-sc-m3e-4-a1e-6-s15,47,15.9,15.11,S0538,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m3e-4-a1e-6,sc-m3e-4-a1e-6,15,cru1-sc-m3e-4-a1e-6-s15,48,16.35,15.78,S0538,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m3e-4-a1e-6,sc-m3e-4-a1e-6,15,cru1-sc-m3e-4-a1e-6-s15,49,16.88,16.49,S0538,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m3e-4-a1e-6,sc-m3e-4-a1e-6,15,cru1-sc-m3e-4-a1e-6-s15,50,18.64,17.38,S0538,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m3e-4-a1e-6,sc-m3e-4-a1e-6,15,cru1-sc-m3e-4-a1e-6-s15,51,19.06,18.45,S0538,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m3e-4-a1e-6,sc-m3e-4-a1e-6,15,cru1-sc-m3e-4-a1e-6-s15,52,19.91,19.75,S0538,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m3e-4-a1e-6,sc-m3e-4-a1e-6,15,cru1-sc-m3e-4-a1e-6-s15,53,21.11,20.67,S0538,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m3e-4-a1e-6,sc-m3e-4-a1e-6,15,cru1-sc-m3e-4-a1e-6-s15,54,22,21.6,S0538,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m3e-4-a1e-6,sc-m3e-4-a1e-6,15,cru1-sc-m3e-4-a1e-6-s15,55,22.9,22.31,S0538,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m3e-4-a1e-6,sc-m3e-4-a1e-6,15,cru1-sc-m3e-4-a1e-6-s15,56,23.03,23.34,S0538,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m3e-4-a1e-6,sc-m3e-4-a1e-6,15,cru1-sc-m3e-4-a1e-6-s15,57,24.16,23.68,S0538,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m3e-4-a1e-6,sc-m3e-4-a1e-6,15,cru1-sc-m3e-4-a1e-6-s15,58,24.18,24.4,S0538,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m3e-4-a1e-6,sc-m3e-4-a1e-6,15,cru1-sc-m3e-4-a1e-6-s15,59,25,24.78,S0538,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m3e-4-a1e-6,sc-m3e-4-a1e-6,15,cru1-sc-m3e-4-a1e-6-s15,60,25.31,25.22,S0538,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m3e-4-a1e-6,sc-m3e-4-a1e-6,15,cru1-sc-m3e-4-a1e-6-s15,61,25.57,25.9,S0538,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m3e-4-a1e-6,sc-m3e-4-a1e-6,15,cru1-sc-m3e-4-a1e-6-s15,62,25.83,26.33,S0538,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m3e-4-a1e-6,sc-m3e-4-a1e-6,15,cru1-sc-m3e-4-a1e-6-s15,63,26.51,26.56,S0538,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m3e-4-a1e-6,sc-m3e-4-a1e-6,15,cru1-sc-m3e-4-a1e-6-s15,64,26.42,26.96,S0538,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m3e-4-a1e-6,sc-m3e-4-a1e-6,15,cru1-sc-m3e-4-a1e-6-s15,65,26.72,27.09,S0538,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m3e-4-a1e-6,sc-m3e-4-a1e-6,15,cru1-sc-m3e-4-a1e-6-s15,66,27.16,27.18,S0538,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m3e-4-a1e-6,sc-m3e-4-a1e-6,15,cru1-sc-m3e-4-a1e-6-s15,67,27.12,27.66,S0538,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m3e-4-a1e-6,sc-m3e-4-a1e-6,15,cru1-sc-m3e-4-a1e-6-s15,68,27.42,28.08,S0538,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m3e-4-a1e-6,sc-m3e-4-a1e-6,15,cru1-sc-m3e-4-a1e-6-s15,69,27.81,28.26,S0538,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m3e-4-a1e-6,sc-m3e-4-a1e-6,15,cru1-sc-m3e-4-a1e-6-s15,70,27.86,28.42,S0538,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m3e-4-a1e-6,sc-m3e-4-a1e-6,15,cru1-sc-m3e-4-a1e-6-s15,71,27.68,28.35,S0538,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m3e-4-a1e-6,sc-m3e-4-a1e-6,15,cru1-sc-m3e-4-a1e-6-s15,72,27.8,28.69,S0538,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m3e-4-a1e-6,sc-m3e-4-a1e-6,15,cru1-sc-m3e-4-a1e-6-s15,73,27.93,28.59,S0538,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m3e-4-a1e-6,sc-m3e-4-a1e-6,15,cru1-sc-m3e-4-a1e-6-s15,74,28.38,28.79,S0538,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m3e-4-a1e-6,sc-m3e-4-a1e-6,15,cru1-sc-m3e-4-a1e-6-s15,75,27.99,28.88,S0538,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m3e-4-a1e-6,sc-m3e-4-a1e-6,15,cru1-sc-m3e-4-a1e-6-s15,76,28.2,29.08,S0538,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m3e-4-a1e-6,sc-m3e-4-a1e-6,15,cru1-sc-m3e-4-a1e-6-s15,77,28.44,29.09,S0538,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m3e-4-a1e-6,sc-m3e-4-a1e-6,15,cru1-sc-m3e-4-a1e-6-s15,78,28.14,29.18,S0538,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m3e-4-a1e-6,sc-m3e-4-a1e-6,15,cru1-sc-m3e-4-a1e-6-s15,79,28.43,29.01,S0538,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m3e-4-a1e-6,sc-m3e-4-a1e-6,15,cru1-sc-m3e-4-a1e-6-s15,80,28.39,29.03,S0538,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m3e-4-a1e-6,sc-m3e-4-a1e-6,15,cru1-sc-m3e-4-a1e-6-s15,81,28.42,29.35,S0538,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m3e-4-a1e-6,sc-m3e-4-a1e-6,15,cru1-sc-m3e-4-a1e-6-s15,82,28.46,29.33,S0538,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m3e-4-a1e-6,sc-m3e-4-a1e-6,15,cru1-sc-m3e-4-a1e-6-s15,83,28.25,29.4,S0538,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m3e-4-a1e-6,sc-m3e-4-a1e-6,15,cru1-sc-m3e-4-a1e-6-s15,84,28.67,29.27,S0538,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m3e-4-a1e-6,sc-m3e-4-a1e-6,15,cru1-sc-m3e-4-a1e-6-s15,85,28.57,29.29,S0538,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m3e-4-a1e-6,sc-m3e-4-a1e-6,15,cru1-sc-m3e-4-a1e-6-s15,86,28.61,29.22,S0538,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m3e-4-a1e-6,sc-m3e-4-a1e-6,15,cru1-sc-m3e-4-a1e-6-s15,87,28.24,29.46,S0538,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m3e-4-a1e-6,sc-m3e-4-a1e-6,15,cru1-sc-m3e-4-a1e-6-s15,88,28.53,29.48,S0538,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m3e-4-a1e-6,sc-m3e-4-a1e-6,15,cru1-sc-m3e-4-a1e-6-s15,89,28.31,29.46,S0538,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m3e-4-a1e-6,sc-m3e-4-a1e-6,15,cru1-sc-m3e-4-a1e-6-s15,90,28.76,29.34,S0538,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m3e-4-a1e-6,sc-m3e-4-a1e-6,15,cru1-sc-m3e-4-a1e-6-s15,91,28.58,29.49,S0538,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m3e-4-a1e-6,sc-m3e-4-a1e-6,15,cru1-sc-m3e-4-a1e-6-s15,92,28.48,29.42,S0538,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m3e-4-a1e-6,sc-m3e-4-a1e-6,15,cru1-sc-m3e-4-a1e-6-s15,93,28.66,29.48,S0538,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m3e-4-a1e-6,sc-m3e-4-a1e-6,15,cru1-sc-m3e-4-a1e-6-s15,94,28.45,29.59,S0538,100,false,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m3e-4-a1e-6,sc-m3e-4-a1e-6,15,cru1-sc-m3e-4-a1e-6-s15,95,28.5,29.32,S0538,100,true,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cru1,sc-m3e-4-a1e-6,sc-m3e-4-a1e-6,15,cru1-sc-m3e-4-a1e-6-s15,96,28.72,29.66,S0538,100,true,"`cru1`, 60 runs, CIFAR-100/`ResNet18_c100`, 100 ep | `cms1`, **ZERO GPU**, corpus unchanged at 2,740 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
