batch,arm,label,seed,run,epoch,test_accuracy_percent,train_accuracy_percent,source_ids,registered_horizon_epochs,in_registered_plateau5_window,scope,units
g4m,r1-m3e2,r1-m3e2,0,g4m-r1-m3e2-s0,97,89.43,98.61,S0168,100,true,"`g4m`, 72 runs, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
g4m,r1-m3e2,r1-m3e2,0,g4m-r1-m3e2-s0,98,89.98,98.54,S0168,100,true,"`g4m`, 72 runs, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
g4m,r1-m3e2,r1-m3e2,0,g4m-r1-m3e2-s0,99,89.63,98.41,S0168,100,true,"`g4m`, 72 runs, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
g4m,r1-m3e2,r1-m3e2,1,g4m-r1-m3e2-s1,0,38.22,19.19,S0169,100,false,"`g4m`, 72 runs, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
g4m,r1-m3e2,r1-m3e2,1,g4m-r1-m3e2-s1,1,51.98,45.31,S0169,100,false,"`g4m`, 72 runs, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
g4m,r1-m3e2,r1-m3e2,1,g4m-r1-m3e2-s1,2,55.98,53.6,S0169,100,false,"`g4m`, 72 runs, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
g4m,r1-m3e2,r1-m3e2,1,g4m-r1-m3e2-s1,3,61.58,60.03,S0169,100,false,"`g4m`, 72 runs, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
g4m,r1-m3e2,r1-m3e2,1,g4m-r1-m3e2-s1,4,66.38,65.53,S0169,100,false,"`g4m`, 72 runs, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
g4m,r1-m3e2,r1-m3e2,1,g4m-r1-m3e2-s1,5,71.18,69.87,S0169,100,false,"`g4m`, 72 runs, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
g4m,r1-m3e2,r1-m3e2,1,g4m-r1-m3e2-s1,6,73.24,73.31,S0169,100,false,"`g4m`, 72 runs, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
g4m,r1-m3e2,r1-m3e2,1,g4m-r1-m3e2-s1,7,76.48,76.06,S0169,100,false,"`g4m`, 72 runs, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
g4m,r1-m3e2,r1-m3e2,1,g4m-r1-m3e2-s1,8,78.8,78.18,S0169,100,false,"`g4m`, 72 runs, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
g4m,r1-m3e2,r1-m3e2,1,g4m-r1-m3e2-s1,9,80.64,79.91,S0169,100,false,"`g4m`, 72 runs, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
g4m,r1-m3e2,r1-m3e2,1,g4m-r1-m3e2-s1,10,81.36,81.69,S0169,100,false,"`g4m`, 72 runs, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
g4m,r1-m3e2,r1-m3e2,1,g4m-r1-m3e2-s1,11,82.3,82.68,S0169,100,false,"`g4m`, 72 runs, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
g4m,r1-m3e2,r1-m3e2,1,g4m-r1-m3e2-s1,12,82.67,83.66,S0169,100,false,"`g4m`, 72 runs, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
g4m,r1-m3e2,r1-m3e2,1,g4m-r1-m3e2-s1,13,83.22,84.36,S0169,100,false,"`g4m`, 72 runs, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
g4m,r1-m3e2,r1-m3e2,1,g4m-r1-m3e2-s1,14,82.99,85.6,S0169,100,false,"`g4m`, 72 runs, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
g4m,r1-m3e2,r1-m3e2,1,g4m-r1-m3e2-s1,15,83.39,86.27,S0169,100,false,"`g4m`, 72 runs, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
g4m,r1-m3e2,r1-m3e2,1,g4m-r1-m3e2-s1,16,84.98,86.6,S0169,100,false,"`g4m`, 72 runs, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
g4m,r1-m3e2,r1-m3e2,1,g4m-r1-m3e2-s1,17,85.02,87.2,S0169,100,false,"`g4m`, 72 runs, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
g4m,r1-m3e2,r1-m3e2,1,g4m-r1-m3e2-s1,18,85.2,88.27,S0169,100,false,"`g4m`, 72 runs, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
g4m,r1-m3e2,r1-m3e2,1,g4m-r1-m3e2-s1,19,85.34,88.13,S0169,100,false,"`g4m`, 72 runs, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
g4m,r1-m3e2,r1-m3e2,1,g4m-r1-m3e2-s1,20,85.9,88.62,S0169,100,false,"`g4m`, 72 runs, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
g4m,r1-m3e2,r1-m3e2,1,g4m-r1-m3e2-s1,21,85.78,88.45,S0169,100,false,"`g4m`, 72 runs, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
g4m,r1-m3e2,r1-m3e2,1,g4m-r1-m3e2-s1,22,85.79,89.12,S0169,100,false,"`g4m`, 72 runs, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
g4m,r1-m3e2,r1-m3e2,1,g4m-r1-m3e2-s1,23,86.41,89.92,S0169,100,false,"`g4m`, 72 runs, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
g4m,r1-m3e2,r1-m3e2,1,g4m-r1-m3e2-s1,24,85.93,90.41,S0169,100,false,"`g4m`, 72 runs, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
g4m,r1-m3e2,r1-m3e2,1,g4m-r1-m3e2-s1,25,86.5,90.68,S0169,100,false,"`g4m`, 72 runs, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
g4m,r1-m3e2,r1-m3e2,1,g4m-r1-m3e2-s1,26,86.13,90.99,S0169,100,false,"`g4m`, 72 runs, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
g4m,r1-m3e2,r1-m3e2,1,g4m-r1-m3e2-s1,27,87.06,91.44,S0169,100,false,"`g4m`, 72 runs, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
g4m,r1-m3e2,r1-m3e2,1,g4m-r1-m3e2-s1,28,85.6,92.14,S0169,100,false,"`g4m`, 72 runs, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
g4m,r1-m3e2,r1-m3e2,1,g4m-r1-m3e2-s1,29,86.65,91.63,S0169,100,false,"`g4m`, 72 runs, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
g4m,r1-m3e2,r1-m3e2,1,g4m-r1-m3e2-s1,30,87,92.06,S0169,100,false,"`g4m`, 72 runs, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
g4m,r1-m3e2,r1-m3e2,1,g4m-r1-m3e2-s1,31,87.44,92.28,S0169,100,false,"`g4m`, 72 runs, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
g4m,r1-m3e2,r1-m3e2,1,g4m-r1-m3e2-s1,32,87.64,92.88,S0169,100,false,"`g4m`, 72 runs, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
g4m,r1-m3e2,r1-m3e2,1,g4m-r1-m3e2-s1,33,87.38,92.91,S0169,100,false,"`g4m`, 72 runs, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
g4m,r1-m3e2,r1-m3e2,1,g4m-r1-m3e2-s1,34,87.26,93.22,S0169,100,false,"`g4m`, 72 runs, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
g4m,r1-m3e2,r1-m3e2,1,g4m-r1-m3e2-s1,35,87.66,93.19,S0169,100,false,"`g4m`, 72 runs, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
g4m,r1-m3e2,r1-m3e2,1,g4m-r1-m3e2-s1,36,87.79,93.66,S0169,100,false,"`g4m`, 72 runs, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
g4m,r1-m3e2,r1-m3e2,1,g4m-r1-m3e2-s1,37,87.45,93.57,S0169,100,false,"`g4m`, 72 runs, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
g4m,r1-m3e2,r1-m3e2,1,g4m-r1-m3e2-s1,38,87.62,93.78,S0169,100,false,"`g4m`, 72 runs, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
g4m,r1-m3e2,r1-m3e2,1,g4m-r1-m3e2-s1,39,86.55,93.97,S0169,100,false,"`g4m`, 72 runs, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
g4m,r1-m3e2,r1-m3e2,1,g4m-r1-m3e2-s1,40,87.11,94.33,S0169,100,false,"`g4m`, 72 runs, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
g4m,r1-m3e2,r1-m3e2,1,g4m-r1-m3e2-s1,41,87.63,94.34,S0169,100,false,"`g4m`, 72 runs, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
g4m,r1-m3e2,r1-m3e2,1,g4m-r1-m3e2-s1,42,87.92,94.71,S0169,100,false,"`g4m`, 72 runs, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
g4m,r1-m3e2,r1-m3e2,1,g4m-r1-m3e2-s1,43,87.98,94.79,S0169,100,false,"`g4m`, 72 runs, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
g4m,r1-m3e2,r1-m3e2,1,g4m-r1-m3e2-s1,44,87.74,94.56,S0169,100,false,"`g4m`, 72 runs, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
g4m,r1-m3e2,r1-m3e2,1,g4m-r1-m3e2-s1,45,88.21,95.09,S0169,100,false,"`g4m`, 72 runs, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
g4m,r1-m3e2,r1-m3e2,1,g4m-r1-m3e2-s1,46,87.91,95.23,S0169,100,false,"`g4m`, 72 runs, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
g4m,r1-m3e2,r1-m3e2,1,g4m-r1-m3e2-s1,47,87.11,95.16,S0169,100,false,"`g4m`, 72 runs, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
g4m,r1-m3e2,r1-m3e2,1,g4m-r1-m3e2-s1,48,87.53,95,S0169,100,false,"`g4m`, 72 runs, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
g4m,r1-m3e2,r1-m3e2,1,g4m-r1-m3e2-s1,49,87.32,95.43,S0169,100,false,"`g4m`, 72 runs, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
g4m,r1-m3e2,r1-m3e2,1,g4m-r1-m3e2-s1,50,88.21,95.78,S0169,100,false,"`g4m`, 72 runs, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
g4m,r1-m3e2,r1-m3e2,1,g4m-r1-m3e2-s1,51,88.38,95.66,S0169,100,false,"`g4m`, 72 runs, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
g4m,r1-m3e2,r1-m3e2,1,g4m-r1-m3e2-s1,52,86.91,95.57,S0169,100,false,"`g4m`, 72 runs, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
g4m,r1-m3e2,r1-m3e2,1,g4m-r1-m3e2-s1,53,87.78,95.63,S0169,100,false,"`g4m`, 72 runs, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
g4m,r1-m3e2,r1-m3e2,1,g4m-r1-m3e2-s1,54,88.03,96.23,S0169,100,false,"`g4m`, 72 runs, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
g4m,r1-m3e2,r1-m3e2,1,g4m-r1-m3e2-s1,55,88.22,96.2,S0169,100,false,"`g4m`, 72 runs, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
g4m,r1-m3e2,r1-m3e2,1,g4m-r1-m3e2-s1,56,88.91,96.39,S0169,100,false,"`g4m`, 72 runs, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
g4m,r1-m3e2,r1-m3e2,1,g4m-r1-m3e2-s1,57,88.02,96.28,S0169,100,false,"`g4m`, 72 runs, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
g4m,r1-m3e2,r1-m3e2,1,g4m-r1-m3e2-s1,58,88.18,96.02,S0169,100,false,"`g4m`, 72 runs, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
g4m,r1-m3e2,r1-m3e2,1,g4m-r1-m3e2-s1,59,88.56,96.62,S0169,100,false,"`g4m`, 72 runs, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
g4m,r1-m3e2,r1-m3e2,1,g4m-r1-m3e2-s1,60,88.47,96.53,S0169,100,false,"`g4m`, 72 runs, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
g4m,r1-m3e2,r1-m3e2,1,g4m-r1-m3e2-s1,61,88.77,97.09,S0169,100,false,"`g4m`, 72 runs, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
g4m,r1-m3e2,r1-m3e2,1,g4m-r1-m3e2-s1,62,88.14,97.01,S0169,100,false,"`g4m`, 72 runs, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
g4m,r1-m3e2,r1-m3e2,1,g4m-r1-m3e2-s1,63,88.56,96.89,S0169,100,false,"`g4m`, 72 runs, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
g4m,r1-m3e2,r1-m3e2,1,g4m-r1-m3e2-s1,64,88.82,96.74,S0169,100,false,"`g4m`, 72 runs, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
g4m,r1-m3e2,r1-m3e2,1,g4m-r1-m3e2-s1,65,88.73,96.93,S0169,100,false,"`g4m`, 72 runs, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
g4m,r1-m3e2,r1-m3e2,1,g4m-r1-m3e2-s1,66,88.69,97.45,S0169,100,false,"`g4m`, 72 runs, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
g4m,r1-m3e2,r1-m3e2,1,g4m-r1-m3e2-s1,67,88.41,96.8,S0169,100,false,"`g4m`, 72 runs, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
g4m,r1-m3e2,r1-m3e2,1,g4m-r1-m3e2-s1,68,87.97,97.15,S0169,100,false,"`g4m`, 72 runs, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
g4m,r1-m3e2,r1-m3e2,1,g4m-r1-m3e2-s1,69,88.77,97.07,S0169,100,false,"`g4m`, 72 runs, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
g4m,r1-m3e2,r1-m3e2,1,g4m-r1-m3e2-s1,70,88.71,97.23,S0169,100,false,"`g4m`, 72 runs, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
g4m,r1-m3e2,r1-m3e2,1,g4m-r1-m3e2-s1,71,88.27,97.64,S0169,100,false,"`g4m`, 72 runs, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
g4m,r1-m3e2,r1-m3e2,1,g4m-r1-m3e2-s1,72,89.21,97.45,S0169,100,false,"`g4m`, 72 runs, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
g4m,r1-m3e2,r1-m3e2,1,g4m-r1-m3e2-s1,73,88.34,97.54,S0169,100,false,"`g4m`, 72 runs, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
g4m,r1-m3e2,r1-m3e2,1,g4m-r1-m3e2-s1,74,88.76,97.86,S0169,100,false,"`g4m`, 72 runs, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
g4m,r1-m3e2,r1-m3e2,1,g4m-r1-m3e2-s1,75,89.04,97.76,S0169,100,false,"`g4m`, 72 runs, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
g4m,r1-m3e2,r1-m3e2,1,g4m-r1-m3e2-s1,76,87.9,97.88,S0169,100,false,"`g4m`, 72 runs, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
g4m,r1-m3e2,r1-m3e2,1,g4m-r1-m3e2-s1,77,89,97.98,S0169,100,false,"`g4m`, 72 runs, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
g4m,r1-m3e2,r1-m3e2,1,g4m-r1-m3e2-s1,78,88.68,97.86,S0169,100,false,"`g4m`, 72 runs, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
g4m,r1-m3e2,r1-m3e2,1,g4m-r1-m3e2-s1,79,88.28,97.94,S0169,100,false,"`g4m`, 72 runs, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
g4m,r1-m3e2,r1-m3e2,1,g4m-r1-m3e2-s1,80,88.48,98.15,S0169,100,false,"`g4m`, 72 runs, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
g4m,r1-m3e2,r1-m3e2,1,g4m-r1-m3e2-s1,81,88.32,98.38,S0169,100,false,"`g4m`, 72 runs, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
g4m,r1-m3e2,r1-m3e2,1,g4m-r1-m3e2-s1,82,88.93,97.28,S0169,100,false,"`g4m`, 72 runs, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
g4m,r1-m3e2,r1-m3e2,1,g4m-r1-m3e2-s1,83,88.37,98.04,S0169,100,false,"`g4m`, 72 runs, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
g4m,r1-m3e2,r1-m3e2,1,g4m-r1-m3e2-s1,84,89.07,98.26,S0169,100,false,"`g4m`, 72 runs, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
g4m,r1-m3e2,r1-m3e2,1,g4m-r1-m3e2-s1,85,88.87,97.99,S0169,100,false,"`g4m`, 72 runs, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
g4m,r1-m3e2,r1-m3e2,1,g4m-r1-m3e2-s1,86,89.13,98.43,S0169,100,false,"`g4m`, 72 runs, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
