batch,arm,label,seed,run,epoch,test_accuracy_percent,train_accuracy_percent,source_ids,registered_horizon_epochs,in_registered_plateau5_window,scope,units
cts2,k49-C,k49-C,0,cts2-k49-C-s0,97,55.27,62.3,S0346,100,true,"`cts2`, 12 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cts2,k49-C,k49-C,0,cts2-k49-C-s0,98,55.37,62.34,S0346,100,true,"`cts2`, 12 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cts2,k49-C,k49-C,0,cts2-k49-C-s0,99,55.11,62.42,S0346,100,true,"`cts2`, 12 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cts2,k49-C,k49-C,1,cts2-k49-C-s1,0,0.91,0.88,S0347,100,false,"`cts2`, 12 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cts2,k49-C,k49-C,1,cts2-k49-C-s1,1,0.92,0.97,S0347,100,false,"`cts2`, 12 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cts2,k49-C,k49-C,1,cts2-k49-C-s1,2,0.93,0.96,S0347,100,false,"`cts2`, 12 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cts2,k49-C,k49-C,1,cts2-k49-C-s1,3,0.96,0.99,S0347,100,false,"`cts2`, 12 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cts2,k49-C,k49-C,1,cts2-k49-C-s1,4,0.94,1.04,S0347,100,false,"`cts2`, 12 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cts2,k49-C,k49-C,1,cts2-k49-C-s1,5,1.04,1.04,S0347,100,false,"`cts2`, 12 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cts2,k49-C,k49-C,1,cts2-k49-C-s1,6,1.1,1.07,S0347,100,false,"`cts2`, 12 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cts2,k49-C,k49-C,1,cts2-k49-C-s1,7,1.65,1.26,S0347,100,false,"`cts2`, 12 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cts2,k49-C,k49-C,1,cts2-k49-C-s1,8,2.5,1.92,S0347,100,false,"`cts2`, 12 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cts2,k49-C,k49-C,1,cts2-k49-C-s1,9,3.27,2.64,S0347,100,false,"`cts2`, 12 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cts2,k49-C,k49-C,1,cts2-k49-C-s1,10,4.5,3.33,S0347,100,false,"`cts2`, 12 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cts2,k49-C,k49-C,1,cts2-k49-C-s1,11,6.05,4.7,S0347,100,false,"`cts2`, 12 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cts2,k49-C,k49-C,1,cts2-k49-C-s1,12,7.04,6.23,S0347,100,false,"`cts2`, 12 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cts2,k49-C,k49-C,1,cts2-k49-C-s1,13,8.43,7.58,S0347,100,false,"`cts2`, 12 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cts2,k49-C,k49-C,1,cts2-k49-C-s1,14,11.08,9.65,S0347,100,false,"`cts2`, 12 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cts2,k49-C,k49-C,1,cts2-k49-C-s1,15,12.9,11.75,S0347,100,false,"`cts2`, 12 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cts2,k49-C,k49-C,1,cts2-k49-C-s1,16,14.6,13.48,S0347,100,false,"`cts2`, 12 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cts2,k49-C,k49-C,1,cts2-k49-C-s1,17,14.53,14.69,S0347,100,false,"`cts2`, 12 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cts2,k49-C,k49-C,1,cts2-k49-C-s1,18,18.27,16.49,S0347,100,false,"`cts2`, 12 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cts2,k49-C,k49-C,1,cts2-k49-C-s1,19,21.07,19.93,S0347,100,false,"`cts2`, 12 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cts2,k49-C,k49-C,1,cts2-k49-C-s1,20,23.34,22.13,S0347,100,false,"`cts2`, 12 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cts2,k49-C,k49-C,1,cts2-k49-C-s1,21,25.26,25.13,S0347,100,false,"`cts2`, 12 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cts2,k49-C,k49-C,1,cts2-k49-C-s1,22,28.13,27.46,S0347,100,false,"`cts2`, 12 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cts2,k49-C,k49-C,1,cts2-k49-C-s1,23,30.73,29.71,S0347,100,false,"`cts2`, 12 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cts2,k49-C,k49-C,1,cts2-k49-C-s1,24,32.03,31.79,S0347,100,false,"`cts2`, 12 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cts2,k49-C,k49-C,1,cts2-k49-C-s1,25,34.51,33.7,S0347,100,false,"`cts2`, 12 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cts2,k49-C,k49-C,1,cts2-k49-C-s1,26,35.86,35.25,S0347,100,false,"`cts2`, 12 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cts2,k49-C,k49-C,1,cts2-k49-C-s1,27,36.28,37.26,S0347,100,false,"`cts2`, 12 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cts2,k49-C,k49-C,1,cts2-k49-C-s1,28,39.17,39.37,S0347,100,false,"`cts2`, 12 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cts2,k49-C,k49-C,1,cts2-k49-C-s1,29,39.66,40.86,S0347,100,false,"`cts2`, 12 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cts2,k49-C,k49-C,1,cts2-k49-C-s1,30,41.39,42.61,S0347,100,false,"`cts2`, 12 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cts2,k49-C,k49-C,1,cts2-k49-C-s1,31,42.42,44.34,S0347,100,false,"`cts2`, 12 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cts2,k49-C,k49-C,1,cts2-k49-C-s1,32,44.24,45.75,S0347,100,false,"`cts2`, 12 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cts2,k49-C,k49-C,1,cts2-k49-C-s1,33,46.09,47.36,S0347,100,false,"`cts2`, 12 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cts2,k49-C,k49-C,1,cts2-k49-C-s1,34,47.05,48.67,S0347,100,false,"`cts2`, 12 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cts2,k49-C,k49-C,1,cts2-k49-C-s1,35,47.03,50.16,S0347,100,false,"`cts2`, 12 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cts2,k49-C,k49-C,1,cts2-k49-C-s1,36,49.43,51.12,S0347,100,false,"`cts2`, 12 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cts2,k49-C,k49-C,1,cts2-k49-C-s1,37,49.92,52.41,S0347,100,false,"`cts2`, 12 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cts2,k49-C,k49-C,1,cts2-k49-C-s1,38,50.79,53.46,S0347,100,false,"`cts2`, 12 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cts2,k49-C,k49-C,1,cts2-k49-C-s1,39,50.44,54.51,S0347,100,false,"`cts2`, 12 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cts2,k49-C,k49-C,1,cts2-k49-C-s1,40,51.96,55.17,S0347,100,false,"`cts2`, 12 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cts2,k49-C,k49-C,1,cts2-k49-C-s1,41,52.36,55.88,S0347,100,false,"`cts2`, 12 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cts2,k49-C,k49-C,1,cts2-k49-C-s1,42,52.74,56.66,S0347,100,false,"`cts2`, 12 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cts2,k49-C,k49-C,1,cts2-k49-C-s1,43,52.68,57.26,S0347,100,false,"`cts2`, 12 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cts2,k49-C,k49-C,1,cts2-k49-C-s1,44,53.23,57.98,S0347,100,false,"`cts2`, 12 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
